node6+716,1650356378.002247,1650356504.1828353,9719199
node4+714,1650356377.8823206,1650356504.2302227,9719199
node5+717,1650356360.820226,1650356504.258413,9719199
node8+716,1650356378.2527966,1650356508.825289,9834011
node7+716,1650356378.13466,1650356509.1386645,9840859
node4+716,1650356377.9876044,1650356509.1739862,9840859
node2+718,1650356378.234639,1650356509.2036,9840859
node3+721,1650356378.2067735,1650356510.2438545,9864079
node6+722,1650356378.3227715,1650356510.5613797,9870515
node1+724,1650356378.5614526,1650356510.587356,9870515
node4+721,1650356378.252615,1650356510.6167676,9870515
node2+721,1650356378.3931453,1650356510.6485062,9870515
node5+724,1650356360.998107,1650356510.6711576,9870515
node7+722,1650356378.5616918,1650356511.6692247,9896695
node6+725,1650356378.5612133,1650356511.697841,9896695
node3+725,1650356378.430087,1650356511.730201,9896695
node7+723,1650356378.6217449,1650356512.375453,9915295
node8+724,1650356378.7713268,1650356512.6084886,9922923
node4+724,1650356378.4179697,1650356512.9793892,9934923
node1+730,1650356379.1493125,1650356513.020651,9934923
node3+729,1650356378.72243,1650356513.6096337,9948923
node7+729,1650356379.2179742,1650356513.6360698,9948923
node2+729,1650356379.1400397,1650356513.660136,9948923
node1+732,1650356379.282246,1650356513.6904907,9948923
node8+729,1650356379.296896,1650356513.7159503,9948923
node6+732,1650356379.2246954,1650356513.7502286,9948923
node5+731,1650356361.3083723,1650356513.767192,9948923
node8+730,1650356379.3554878,1650356513.7906358,9948923
node2+730,1650356379.2452567,1650356513.824842,9948923
node5+734,1650356361.4943213,1650356513.861037,9948923
node7+731,1650356379.3328586,1650356513.8960118,9948923
node6+734,1650356379.3442314,1650356517.5420854,10038159
node6+735,1650356379.4033453,1650356517.8854055,10045779
node8+732,1650356379.7892733,1650356517.9212687,10045779
node4+733,1650356379.240712,1650356517.943269,10045779
node5+736,1650356361.5840802,1650356517.9646733,10045779
node8+733,1650356379.854311,1650356518.8760705,10071743
node7+733,1650356379.7477999,1650356518.9125059,10071743
node1+738,1650356379.9414315,1650356518.9572155,10071743
node6+737,1650356379.8011963,1650356518.9885964,10071743
node8+735,1650356379.959814,1650356519.0198622,10071743
node3+737,1650356379.7849462,1650356519.040994,10071743
node4+735,1650356379.3525145,1650356519.0729487,10071743
node5+738,1650356361.7568858,1650356519.121365,10071743
node1+741,1650356380.1075957,1650356519.1751838,10071743
node3+739,1650356379.8984606,1650356519.2251456,10071743
node7+737,1650356379.9987183,1650356521.5489488,10128051
node6+742,1650356380.075824,1650356521.5877414,10128051
node8+741,1650356380.2818224,1650356523.0296528,10155055
node5+743,1650356361.855606,1650356523.064866,10155055
node7+741,1650356380.2430904,1650356523.100738,10155055
node6+746,1650356380.3077106,1650356523.126785,10155055
node6+747,1650356380.365187,1650356524.0708127,10177903
node7+743,1650356380.3668265,1650356524.097259,10177903
node7+744,1650356380.4239337,1650356524.1200058,10177903
node5+749,1650356361.9912562,1650356524.1563663,10177903
node2+746,1650356380.4237247,1650356525.532485,10208787
node1+748,1650356380.488531,1650356525.5746427,10208787
node7+746,1650356380.537869,1650356525.617611,10208787
node3+750,1650356380.5334275,1650356527.8265364,10267043
node2+749,1650356380.58051,1650356527.8879292,10267043
node8+747,1650356380.6011562,1650356527.936579,10267043
node4+751,1650356380.5532436,1650356528.8750207,10281947
node1+751,1650356380.6509564,1650356528.9221148,10281947
node7+749,1650356380.7126884,1650356528.9489326,10281947
node2+752,1650356380.7383575,1650356529.9370997,10296091
node1+753,1650356380.779852,1650356529.996722,10296091
node7+750,1650356380.780127,1650356530.0489402,10296091
node6+756,1650356380.838152,1650356530.1036925,10296091
node7+752,1650356380.8974454,1650356530.1450021,10296091
node5+758,1650356362.3262036,1650356530.1748884,10296091
node2+756,1650356381.0816522,1650356530.2101727,10296091
node1+758,1650356381.2150574,1650356530.2312055,10296091
node4+759,1650356381.0773914,1650356530.2634788,10296091
node1+759,1650356381.2677631,1650356533.4628875,10386527
node3+760,1650356381.1768334,1650356533.919154,10397139
node6+762,1650356381.2923887,1650356533.9308803,10397139
node5+763,1650356362.508856,1650356533.9449039,10397139
node2+761,1650356381.3801188,1650356534.6461709,10421491
